datetime,GHI,GHIcs,k,GHI_d1,GHIcs_d1,k_d1,GHI_d2,GHIcs_d2,k_d2,GHI_d3,GHIcs_d3,k_d3,month,day,hour,year
2020-01-01 00:00:00,53.29316875,213.22024843330016,0.25539534969601896,0.004381319444444445,0.018850922356201172,-2.6062213990031948e-05,2.993055555555524e-06,1.422086755567678e-06,1.6471224072457e-08,0.00013054166666666666,0.000565101044659365,-7.868077869226966e-07,0.25881904510252074,0.0086069968886884,0.936818905989651,2020
2020-01-01 12:00:00,58.752434352089885,191.85904732927827,0.3162772113371761,-0.005875321336760925,-0.023273549530428674,1.683936542681467e-05,-1.945158526135378e-06,-1.7536351429266524e-06,2.4168133322883064e-08,-0.00017567609254498726,-0.0006976803953699835,4.979305228075757e-07,0.25881904510252074,0.0086069968886884,0.9811747788235803,2020
2020-01-02 00:00:00,64.76904444444445,213.8760311746741,0.3037781528503816,0.004614583333333333,0.018963120860245326,-1.4223531038073379e-05,3.618055555555587e-06,1.4287139503310372e-06,-1.2894736348566183e-08,0.00013735208333333354,0.0005684650116222616,-4.228375102376317e-07,0.25881904510252074,0.017213356155834685,0.936818905989651,2020
2020-01-02 12:00:00,58.900025597269625,193.0059062400633,0.3212398190814886,-0.005555375426621161,-0.02328450122249741,2.1026481510911047e-05,-2.286689419795364e-06,-1.7627191916682392e-06,8.954747558931383e-08,-0.0001659752559726961,-0.0006980062209174228,6.039302026505368e-07,0.25881904510252074,0.017213356155834685,0.9809303451789034,2020
2020-01-03 00:00:00,167.0940316743827,214.6652531202886,0.842878045363601,0.010518055555555555,0.01906244628854727,2.4665819806879603e-06,2.7499999999998225e-06,1.442083231631703e-06,-6.970451588080646e-08,0.0003147166666666663,0.000571440763686928,9.490881418488303e-08,0.25881904510252074,0.02581844022713287,0.936818905989651,2020
2020-01-03 12:00:00,122.35275551782682,194.13164527709165,0.7006811558285925,-0.011694991511035655,-0.023303832812231706,3.546292192918389e-05,-6.4006791171473125e-06,-1.7657303123148455e-06,1.8390403600773292e-08,-0.00034892954159592484,-0.0006985852652732562,1.058370536795282e-06,0.25881904510252074,0.025818440227132873,0.980639763790104,2020
2020-01-04 00:00:00,220.25724219292158,215.45882832063324,1.0189917260291326,0.026052463566967384,0.019171487610512714,2.4601995909528968e-05,-5.767522553782161e-05,1.4507643742715066e-06,-2.1946876324321334e-07,0.0007988764746703675,0.0005747093990030995,8.039005062588307e-07,0.25881904510252074,0.03442161162274574,0.9367193462632816,2020
2020-01-04 12:00:00,215.14529620253165,195.2338480898486,1.2130943932352054,-0.028137890295358653,-0.023331499751834732,8.870794742680785e-05,6.755274261603417e-05,-1.762610891875809e-06,2.833748975502315e-07,-0.0008644025316455703,-0.0006994162092874793,2.5762259535391738e-06,0.25881904510252074,0.03442161162274574,0.9803044712846594,2020
2020-01-05 00:00:00,231.40856518723996,216.3838871181614,1.1561746779253255,0.017441886269070735,0.0193034773117743,-9.187857044600166e-05,2.413314840500297e-06,1.4556412781486368e-06,-4.4236680802318903e-08,0.0005225325936199723,0.0005786676269697838,-2.7430861091393517e-06,0.25881904510252074,0.04302223300453047,0.9366199246225242,2020
2020-01-05 12:00:00,220.14194458438286,196.58959040292004,1.218848941140378,-0.02130755667506297,-0.023363087645975705,0.0001042653628723308,-1.049538203191041e-06,-1.769068730714322e-06,1.0956766617053683e-07,-0.000638911838790932,-0.0007003619087600557,3.0950905863187543e-06,0.25881904510252074,0.04302223300453047,0.9800202146661537,2020
2020-01-06 00:00:00,171.20483437283437,217.43983563004272,0.7137354214548065,0.01771774081774082,0.019422509769429705,-8.610416218901321e-05,2.4948024948028515e-06,1.4671609291046642e-06,-8.520800091784624e-08,0.0005307837837837838,0.0005822351448041598,-2.557562465395038e-06,0.25881904510252074,0.05161966722325377,0.9365206407802988,2020
2020-01-06 12:00:00,220.09550083472453,197.91767344479365,1.207421133723006,-0.021387813021702836,-0.02340288044602085,0.00010279296833988652,-4.741235392320518e-06,-1.7692751470805205e-06,4.5009828897183606e-08,-0.0006402120200333897,-0.0007015556308364993,3.0702861015274346e-06,0.25881904510252074,0.051619667223253764,0.9796921806301905,2020
2020-01-07 00:00:00,197.23606297577854,218.4954893605697,0.981761920151578,0.017868927335640137,0.01955101218669836,-8.528053346503499e-05,1.2124567474049123e-05,1.4737355511024517e-06,-1.115840803745899e-08,0.0005324304498269883,0.0005860882449356211,-2.5550684815398118e-06,0.25881904510252074,0.060213277365792996,0.936322485347096,2020
